  1927  -0.32000  -0.32000
  1928  -0.32000  -0.32000
  1929  -0.32500  -0.32500
  1930  -0.32500  -0.32500
  1931  -0.33000  -0.33000
  1932  -0.33000  -0.33000
  1933  -0.33500  -0.33500
  1934  -0.34000  -0.34000
  1935  -0.34000  -0.34000
  1936  -0.34000  -0.34000
  1937  -0.34500  -0.34500
  1938  -0.34500  -0.34500
  1939  -0.35000  -0.35000
  1940  -0.35000  -0.35000
  1941  -0.35000  -0.35000
  1942  -0.35000  -0.35000
  1943  -0.35000  -0.35000
  1944  -0.35000  -0.35000
  1945  -0.35000  -0.35000
  1946  -0.35000  -0.35000
  1947  -0.35000  -0.35000
  1948  -0.35000  -0.35000
  1949  -0.35000  -0.35000
  1950  -0.35000  -0.35000
  1951  -0.35000  -0.35000
  1952  -0.35000  -0.35000
  1953  -0.35000  -0.35000
  1954  -0.35000  -0.35000
  1955  -0.35500  -0.35500
  1956  -0.35500  -0.35500
  1957  -0.35500  -0.35500
  1958  -0.35000  -0.35000
  1959  -0.35000  -0.35000
  1960  -0.35000  -0.35000
  1961  -0.35000  -0.35000
  1962  -0.35000  -0.35000
  1963  -0.35500  -0.35500
  1964  -0.35500  -0.35500
  1965  -0.35500  -0.35500
  1966  -0.35500  -0.35500
  1967  -0.35500  -0.35500
  1968  -0.35500  -0.35500
  1969  -0.36000  -0.36000
  1970  -0.36500  -0.36500
  1971  -0.36500  -0.36500
  1972  -0.36500  -0.36500
  1973  -0.36500  -0.36500
  1974  -0.36500  -0.36500
  1975  -0.36000  -0.36000
  1976  -0.36000  -0.36000
  1977  -0.35500  -0.35500
  1978  -0.36000  -0.36000
  1979  -0.36000  -0.36000
  1980  -0.36000  -0.36000
  1981  -0.36000  -0.36000
  1982  -0.36000  -0.36000
  1983  -0.36000  -0.36000
  1984  -0.36500  -0.36500
  1985  -0.36500  -0.36500
  1986  -0.36000  -0.36000
  1987  -0.36000  -0.36000
  1988  -0.36000  -0.36000
  1989  -0.36000  -0.36000
  1990  -0.36000  -0.36000
  1991  -0.36000  -0.36000
  1992  -0.35500  -0.35500
  1993  -0.35500  -0.35500
  1994  -0.35500  -0.35500
  1995  -0.36000  -0.36000
  1996  -0.36500  -0.36500
  1997  -0.36000  -0.36000
  1998  -0.36500  -0.36500
  1999  -0.36000  -0.36000
  2000  -0.35500  -0.35500
  2001  -0.35000  -0.35000
  2002  -0.35000  -0.35000
  2003  -0.35000  -0.35000
  2004  -0.35000  -0.35000
  2005  -0.35000  -0.35000
  2006  -0.34500  -0.34500
  2007  -0.34500  -0.34500
  2008  -0.35000  -0.35000
  2009  -0.34500  -0.34500
  2010  -0.34000  -0.34000
  2011  -0.33500  -0.33500
  2012  -0.33500  -0.33500
  2013  -0.33500  -0.33500
  2014  -0.34000  -0.34000
  2015  -0.34000  -0.34000
  2016  -0.33500  -0.33500
  2017  -0.33500  -0.33500
  2018  -0.33500  -0.33500
  2019  -0.33500  -0.33500
  2020  -0.34000  -0.34000
  2021  -0.34500  -0.34500
  2022  -0.35000  -0.35000
  2023  -0.35000  -0.35000
  2024  -0.35000  -0.35000
  2025  -0.35000  -0.35000
  2026  -0.35000  -0.35000
  2027  -0.35000  -0.35000
  2028  -0.35000  -0.35000
  2029  -0.34500  -0.34500
  2030  -0.34500  -0.34500
  2031  -0.35000  -0.35000
  2032  -0.35500  -0.35500
  2033  -0.35500  -0.35500
  2034  -0.35500  -0.35500
  2035  -0.35500  -0.35500
  2036  -0.35500  -0.35500
  2037  -0.35500  -0.35500
  2038  -0.35500  -0.35500
  2039  -0.35500  -0.35500
  2040  -0.36000  -0.36000
  2041  -0.36000  -0.36000
  2042  -0.36000  -0.36000
  2043  -0.36500  -0.36500
  2044  -0.36500  -0.36500
  2045  -0.37000  -0.37000
  2046  -0.37000  -0.37000
  2047  -0.37500  -0.37500
  2048  -0.37500  -0.37500
  2049  -0.38000  -0.38000
  2050  -0.37500  -0.37500
  2051  -0.38000  -0.38000
  2052  -0.38000  -0.38000
  2053  -0.38000  -0.38000
  2054  -0.38000  -0.38000
  2055  -0.38000  -0.38000
  2056  -0.38000  -0.38000
  2057  -0.38000  -0.38000
  2058  -0.38000  -0.38000
  2059  -0.38000  -0.38000
  2060  -0.38000  -0.38000
  2061  -0.38000  -0.38000
  2062  -0.38000  -0.38000
  2063  -0.38000  -0.38000
  2064  -0.38000  -0.38000
  2065  -0.38000  -0.38000
  2066  -0.38000  -0.38000
  2067  -0.38000  -0.38000
  2068  -0.38000  -0.38000
  2069  -0.38000  -0.38000
  2070  -0.38000  -0.38000
  2071  -0.37500  -0.37500
  2072  -0.37500  -0.37500
  2073  -0.38000  -0.38000
  2074  -0.38000  -0.38000
  2075  -0.38000  -0.38000
  2076  -0.38000  -0.38000
  2077  -0.38000  -0.38000
  2078  -0.38500  -0.38500
  2079  -0.39000  -0.39000
  2080  -0.39000  -0.39000
  2081  -0.39000  -0.39000
  2082  -0.38500  -0.38500
  2083  -0.38500  -0.38500
  2084  -0.38500  -0.38500
  2085  -0.38500  -0.38500
  2086  -0.38500  -0.38500
  2087  -0.38500  -0.38500
  2088  -0.38500  -0.38500
  2089  -0.38500  -0.38500
  2090  -0.39000  -0.39000
  2091  -0.39000  -0.39000
  2092  -0.38500  -0.38500
  2093  -0.38500  -0.38500
  2094  -0.38000  -0.38000
  2095  -0.38000  -0.38000
  2096  -0.37500  -0.37500
  2097  -0.37000  -0.37000
  2098  -0.37000  -0.37000
  2099  -0.37000  -0.37000
  2100  -0.37000  -0.37000
  2101  -0.36500  -0.36500
  2102  -0.37000  -0.37000
  2103  -0.37000  -0.37000
  2104  -0.37000  -0.37000
  2105  -0.37000  -0.37000
  2106  -0.37000  -0.37000
  2107  -0.37000  -0.37000
  2108  -0.37000  -0.37000
  2109  -0.37000  -0.37000
  2110  -0.37000  -0.37000
  2111  -0.37000  -0.37000
  2112  -0.37500  -0.37500
  2113  -0.37500  -0.37500
  2114  -0.38000  -0.38000
  2115  -0.38500  -0.38500
  2116  -0.38500  -0.38500
  2117  -0.38500  -0.38500
  2118  -0.38500  -0.38500
  2119  -0.38500  -0.38500
  2120  -0.39000  -0.39000
  2121  -0.39000  -0.39000
  2122  -0.39000  -0.39000
  2123  -0.39000  -0.39000
  2124  -0.39000  -0.39000
  2125  -0.39000  -0.39000
  2126  -0.39000  -0.39000
  2127  -0.39000  -0.39000
  2128  -0.38500  -0.38500
  2129  -0.38000  -0.38000
  2130  -0.38000  -0.38000
  2131  -0.38000  -0.38000
  2132  -0.38000  -0.38000
  2133  -0.38000  -0.38000
  2134  -0.38000  -0.38000
  2135  -0.38000  -0.38000
  2136  -0.38000  -0.38000
  2137  -0.38000  -0.38000
  2138  -0.38000  -0.38000
  2139  -0.37500  -0.37500
  2140  -0.37500  -0.37500
  2141  -0.37500  -0.37500
  2142  -0.37500  -0.37500
  2143  -0.37500  -0.37500
  2144  -0.37500  -0.37500
  2145  -0.37500  -0.37500
  2146  -0.37500  -0.37500
  2147  -0.37500  -0.37500
  2148  -0.37000  -0.37000
  2149  -0.37000  -0.37000
  2150  -0.37000  -0.37000
  2151  -0.37000  -0.37000
  2152  -0.37500  -0.37500
  2153  -0.37500  -0.37500
  2154  -0.37500  -0.37500
  2155  -0.37500  -0.37500
  2156  -0.37500  -0.37500
  2157  -0.37500  -0.37500
  2158  -0.37500  -0.37500
  2159  -0.37500  -0.37500
  2160  -0.37500  -0.37500
  2161  -0.37000  -0.37000
  2162  -0.36500  -0.36500
  2163  -0.36500  -0.36500
  2164  -0.37000  -0.37000
  2165  -0.37000  -0.37000
  2166  -0.36500  -0.36500
  2167  -0.36500  -0.36500
  2168  -0.36500  -0.36500
  2169  -0.36500  -0.36500
  2170  -0.36000  -0.36000
  2171  -0.36000  -0.36000
  2172  -0.36000  -0.36000
  2173  -0.36000  -0.36000
  2174  -0.36500  -0.36500
  2175  -0.36000  -0.36000
  2176  -0.36000  -0.36000
  2177  -0.36000  -0.36000
  2178  -0.36000  -0.36000
  2179  -0.36000  -0.36000
  2180  -0.36000  -0.36000
  2181  -0.35500  -0.35500
  2182  -0.35500  -0.35500
  2183  -0.35500  -0.35500
  2184  -0.36000  -0.36000
  2185  -0.36500  -0.36500
  2186  -0.36500  -0.36500
  2187  -0.36500  -0.36500
  2188  -0.36500  -0.36500
  2189  -0.36500  -0.36500
  2190  -0.36500  -0.36500
  2191  -0.36500  -0.36500
  2192  -0.36500  -0.36500
  2193  -0.36500  -0.36500
  2194  -0.36500  -0.36500
  2195  -0.36500  -0.36500
  2196  -0.37000  -0.37000
  2197  -0.37000  -0.37000
  2198  -0.37500  -0.37500
  2199  -0.37500  -0.37500
  2200  -0.37500  -0.37500
  2201  -0.37500  -0.37500
  2202  -0.37500  -0.37500
  2203  -0.37500  -0.37500
  2204  -0.37500  -0.37500
  2205  -0.37500  -0.37500
  2206  -0.37500  -0.37500
  2207  -0.37500  -0.37500
  2208  -0.37000  -0.37000
  2209  -0.36500  -0.36500
  2210  -0.36500  -0.36500
  2211  -0.36500  -0.36500
  2212  -0.36500  -0.36500
  2213  -0.36500  -0.36500
  2214  -0.36500  -0.36500
  2215  -0.36500  -0.36500
  2216  -0.36500  -0.36500
  2217  -0.36500  -0.36500
  2218  -0.36500  -0.36500
  2219  -0.37000  -0.37000
  2220  -0.37000  -0.37000
  2221  -0.36500  -0.36500
  2222  -0.37000  -0.37000
  2223  -0.37000  -0.37000
  2224  -0.37000  -0.37000
  2225  -0.37000  -0.37000
  2226  -0.37000  -0.37000
  2227  -0.37000  -0.37000
  2228  -0.36500  -0.36500
  2229  -0.37000  -0.37000
  2230  -0.37000  -0.37000
  2231  -0.37500  -0.37500
  2232  -0.37500  -0.37500
  2233  -0.37000  -0.37000
  2234  -0.36500  -0.36500
  2235  -0.36500  -0.36500
  2236  -0.36000  -0.36000
  2237  -0.36000  -0.36000
  2238  -0.35500  -0.35500
  2239  -0.35500  -0.35500
  2240  -0.35500  -0.35500
  2241  -0.35500  -0.35500
  2242  -0.35500  -0.35500
  2243  -0.35500  -0.35500
  2244  -0.35500  -0.35500
  2245  -0.35500  -0.35500
  2246  -0.35500  -0.35500
  2247  -0.35500  -0.35500
  2248  -0.35500  -0.35500
  2249  -0.35500  -0.35500
  2250  -0.35000  -0.35000
  2251  -0.35000  -0.35000
  2252  -0.35500  -0.35500
  2253  -0.35500  -0.35500
  2254  -0.35500  -0.35500
  2255  -0.35500  -0.35500
  2256  -0.35500  -0.35500
  2257  -0.35500  -0.35500
  2258  -0.35500  -0.35500
  2259  -0.36000  -0.36000
  2260  -0.36000  -0.36000
  2261  -0.36000  -0.36000
  2262  -0.36000  -0.36000
  2263  -0.36000  -0.36000
  2264  -0.36000  -0.36000
  2265  -0.36000  -0.36000
  2266  -0.36000  -0.36000
  2267  -0.36000  -0.36000
  2268  -0.36000  -0.36000
  2269  -0.36000  -0.36000
  2270  -0.35500  -0.35500
  2271  -0.35500  -0.35500
  2272  -0.36000  -0.36000
  2273  -0.36000  -0.36000
  2274  -0.36000  -0.36000
  2275  -0.36000  -0.36000
  2276  -0.36000  -0.36000
  2277  -0.36000  -0.36000
  2278  -0.36000  -0.36000
  2279  -0.35500  -0.35500
  2280  -0.35500  -0.35500
  2281  -0.36000  -0.36000
  2282  -0.36000  -0.36000
  2283  -0.35500  -0.35500
  2284  -0.35500  -0.35500
  2285  -0.35000  -0.35000
  2286  -0.35000  -0.35000
  2287  -0.35000  -0.35000
  2288  -0.35000  -0.35000
  2289  -0.34500  -0.34500
  2290  -0.34000  -0.34000
  2291  -0.34000  -0.34000
  2292  -0.34000  -0.34000
  2293  -0.34500  -0.34500
  2294  -0.34500  -0.34500
  2295  -0.34000  -0.34000
  2296  -0.34000  -0.34000
  2297  -0.34000  -0.34000
  2298  -0.34000  -0.34000
  2299  -0.34000  -0.34000
  2300  -0.34000  -0.34000
  2301  -0.34000  -0.34000
  2302  -0.34000  -0.34000
  2303  -0.34000  -0.34000
  2304  -0.34000  -0.34000
  2305  -0.34000  -0.34000
  2306  -0.34000  -0.34000
  2307  -0.34000  -0.34000
  2308  -0.34000  -0.34000
  2309  -0.34000  -0.34000
  2310  -0.34000  -0.34000
  2311  -0.34000  -0.34000
  2312  -0.34000  -0.34000
  2313  -0.34000  -0.34000
  2314  -0.34000  -0.34000
  2315  -0.34000  -0.34000
  2316  -0.34000  -0.34000
  2317  -0.34000  -0.34000
  2318  -0.34500  -0.34500
  2319  -0.34500  -0.34500
  2320  -0.34500  -0.34500
  2321  -0.34000  -0.34000
  2322  -0.34000  -0.34000
  2323  -0.33500  -0.33500
  2324  -0.33500  -0.33500
  2325  -0.33500  -0.33500
  2326  -0.33500  -0.33500
  2327  -0.33500  -0.33500
  2328  -0.33500  -0.33500
  2329  -0.33500  -0.33500
  2330  -0.33500  -0.33500
  2331  -0.33500  -0.33500
  2332  -0.34000  -0.34000
  2333  -0.34000  -0.34000
  2334  -0.34500  -0.34500
  2335  -0.34500  -0.34500
  2336  -0.35000  -0.35000
  2337  -0.35000  -0.35000
  2338  -0.35000  -0.35000
  2339  -0.35000  -0.35000
  2340  -0.35500  -0.35500
  2341  -0.35500  -0.35500
  2342  -0.36000  -0.36000
  2343  -0.36000  -0.36000
  2344  -0.36000  -0.36000
  2345  -0.36500  -0.36500
  2346  -0.36500  -0.36500
  2347  -0.36500  -0.36500
  2348  -0.36500  -0.36500
  2349  -0.36000  -0.36000
  2350  -0.36500  -0.36500
  2351  -0.36000  -0.36000
  2352  -0.36000  -0.36000
  2353  -0.36500  -0.36500
  2354  -0.36500  -0.36500
  2355  -0.36000  -0.36000
  2356  -0.36000  -0.36000
  2357  -0.35500  -0.35500
  2358  -0.35500  -0.35500
  2359  -0.35000  -0.35000
  2360  -0.35000  -0.35000
  2361  -0.35000  -0.35000
  2362  -0.35000  -0.35000
  2363  -0.35000  -0.35000
  2364  -0.35000  -0.35000
  2365  -0.35000  -0.35000
  2366  -0.35000  -0.35000
  2367  -0.35000  -0.35000
  2368  -0.35000  -0.35000
  2369  -0.35000  -0.35000
  2370  -0.35000  -0.35000
  2371  -0.35000  -0.35000
  2372  -0.35000  -0.35000
  2373  -0.35500  -0.35500
  2374  -0.36000  -0.36000
  2375  -0.36000  -0.36000
  2376  -0.35500  -0.35500
  2377  -0.35000  -0.35000
  2378  -0.35000  -0.35000
  2379  -0.35500  -0.35500
  2380  -0.35500  -0.35500
  2381  -0.35500  -0.35500
  2382  -0.35500  -0.35500
  2383  -0.35500  -0.35500
  2384  -0.35500  -0.35500
  2385  -0.36000  -0.36000
  2386  -0.36000  -0.36000
  2387  -0.36500  -0.36500
  2388  -0.36500  -0.36500
  2389  -0.36000  -0.36000
  2390  -0.36000  -0.36000
  2391  -0.36500  -0.36500
  2392  -0.36000  -0.36000
  2393  -0.36000  -0.36000
  2394  -0.36000  -0.36000
  2395  -0.36000  -0.36000
  2396  -0.36500  -0.36500
  2397  -0.36000  -0.36000
  2398  -0.36000  -0.36000
  2399  -0.36000  -0.36000
  2400  -0.36000  -0.36000
  2401  -0.36000  -0.36000
  2402  -0.36000  -0.36000
  2403  -0.36000  -0.36000
  2404  -0.36500  -0.36500
  2405  -0.36500  -0.36500
  2406  -0.36000  -0.36000
  2407  -0.36000  -0.36000
  2408  -0.36000  -0.36000
  2409  -0.36000  -0.36000
  2410  -0.36000  -0.36000
  2411  -0.36000  -0.36000
  2412  -0.36000  -0.36000
  2413  -0.36000  -0.36000
  2414  -0.36000  -0.36000
  2415  -0.36000  -0.36000
  2416  -0.36000  -0.36000
  2417  -0.35500  -0.35500
  2418  -0.35500  -0.35500
  2419  -0.35500  -0.35500
  2420  -0.35500  -0.35500
  2421  -0.35500  -0.35500
  2422  -0.35000  -0.35000
  2423  -0.34500  -0.34500
  2424  -0.34500  -0.34500
  2425  -0.34500  -0.34500
  2426  -0.34000  -0.34000
  2427  -0.34000  -0.34000
  2428  -0.34000  -0.34000
  2429  -0.34000  -0.34000
  2430  -0.34000  -0.34000
  2431  -0.34000  -0.34000
  2432  -0.33500  -0.33500
  2433  -0.33500  -0.33500
  2434  -0.33500  -0.33500
  2435  -0.33500  -0.33500
  2436  -0.33500  -0.33500
  2437  -0.33500  -0.33500
  2438  -0.33500  -0.33500
  2439  -0.33000  -0.33000
  2440  -0.33000  -0.33000
  2441  -0.33000  -0.33000
  2442  -0.32500  -0.32500
  2443  -0.32500  -0.32500
  2444  -0.32500  -0.32500
  2445  -0.32500  -0.32500
  2446  -0.32500  -0.32500
  2447  -0.32500  -0.32500
  2448  -0.32500  -0.32500
  2449  -0.32500  -0.32500
  2450  -0.32500  -0.32500
  2451  -0.32500  -0.32500
  2452  -0.33000  -0.33000
  2453  -0.33500  -0.33500
  2454  -0.33500  -0.33500
  2455  -0.33500  -0.33500
  2456  -0.33500  -0.33500
  2457  -0.33500  -0.33500
  2458  -0.33500  -0.33500
  2459  -0.33500  -0.33500
  2460  -0.33500  -0.33500
  2461  -0.33500  -0.33500
  2462  -0.33500  -0.33500
  2463  -0.33000  -0.33000
  2464  -0.32500  -0.32500
  2465  -0.33000  -0.33000
  2466  -0.33000  -0.33000
  2467  -0.33000  -0.33000
  2468  -0.33000  -0.33000
  2469  -0.33500  -0.33500
  2470  -0.33500  -0.33500
  2471  -0.34000  -0.34000
  2472  -0.34000  -0.34000
  2473  -0.34500  -0.34500
  2474  -0.34500  -0.34500
  2475  -0.34500  -0.34500
  2476  -0.34500  -0.34500
  2477  -0.35000  -0.35000
  2478  -0.35500  -0.35500
  2479  -0.35500  -0.35500
  2480  -0.35500  -0.35500
  2481  -0.36000  -0.36000
  2482  -0.36000  -0.36000
  2483  -0.36000  -0.36000
  2484  -0.36000  -0.36000
  2485  -0.36500  -0.36500
  2486  -0.36500  -0.36500
  2487  -0.36500  -0.36500
  2488  -0.37000  -0.37000
  2489  -0.37000  -0.37000
  2490  -0.37000  -0.37000
  2491  -0.37500  -0.37500
  2492  -0.37500  -0.37500
  2493  -0.37000  -0.37000
  2494  -0.36500  -0.36500
  2495  -0.36500  -0.36500
  2496  -0.36000  -0.36000
  2497  -0.36000  -0.36000
  2498  -0.36000  -0.36000
  2499  -0.36000  -0.36000
  2500  -0.36000  -0.36000
  2501  -0.36000  -0.36000
  2502  -0.36000  -0.36000
  2503  -0.35500  -0.35500
  2504  -0.36000  -0.36000
  2505  -0.36000  -0.36000
  2506  -0.36000  -0.36000
  2507  -0.35500  -0.35500
  2508  -0.35000  -0.35000
  2509  -0.34500  -0.34500
  2510  -0.34000  -0.34000
  2511  -0.34000  -0.34000
  2512  -0.33500  -0.33500
  2513  -0.33000  -0.33000
  2514  -0.33000  -0.33000
  2515  -0.33000  -0.33000
  2516  -0.33000  -0.33000
  2517  -0.33000  -0.33000
  2518  -0.33000  -0.33000
  2519  -0.33000  -0.33000
  2520  -0.33000  -0.33000
  2521  -0.33000  -0.33000
  2522  -0.33000  -0.33000
  2523  -0.33000  -0.33000
  2524  -0.33000  -0.33000
  2525  -0.33000  -0.33000
  2526  -0.33000  -0.33000
  2527  -0.33000  -0.33000
  2528  -0.33000  -0.33000
  2529  -0.33000  -0.33000
  2530  -0.33000  -0.33000
  2531  -0.33000  -0.33000
  2532  -0.33000  -0.33000
  2533  -0.33000  -0.33000
  2534  -0.33500  -0.33500
  2535  -0.33500  -0.33500
  2536  -0.33500  -0.33500
  2537  -0.33500  -0.33500
  2538  -0.33500  -0.33500
  2539  -0.33500  -0.33500
  2540  -0.33500  -0.33500
  2541  -0.33500  -0.33500
  2542  -0.33500  -0.33500
  2543  -0.33500  -0.33500
  2544  -0.33500  -0.33500
  2545  -0.33500  -0.33500
  2546  -0.33500  -0.33500
  2547  -0.33500  -0.33500
  2548  -0.33500  -0.33500
  2549  -0.33500  -0.33500
  2550  -0.34000  -0.34000
  2551  -0.34000  -0.34000
  2552  -0.34000  -0.34000
  2553  -0.34000  -0.34000
  2554  -0.34000  -0.34000
  2555  -0.34500  -0.34500
  2556  -0.34500  -0.34500
  2557  -0.34000  -0.34000
  2558  -0.34000  -0.34000
  2559  -0.34000  -0.34000
  2560  -0.34000  -0.34000
  2561  -0.34000  -0.34000
  2562  -0.34000  -0.34000
  2563  -0.34000  -0.34000
  2564  -0.34000  -0.34000
  2565  -0.34500  -0.34500
  2566  -0.35000  -0.35000
  2567  -0.35000  -0.35000
  2568  -0.35500  -0.35500
  2569  -0.36000  -0.36000
  2570  -0.36000  -0.36000
  2571  -0.35500  -0.35500
  2572  -0.35500  -0.35500
  2573  -0.35500  -0.35500
  2574  -0.36000  -0.36000
  2575  -0.36000  -0.36000
  2576  -0.36000  -0.36000
  2577  -0.36000  -0.36000
  2578  -0.36000  -0.36000
  2579  -0.36000  -0.36000
  2580  -0.35500  -0.35500
  2581  -0.35500  -0.35500
  2582  -0.35500  -0.35500
  2583  -0.35500  -0.35500
  2584  -0.35500  -0.35500
  2585  -0.35500  -0.35500
  2586  -0.35000  -0.35000
  2587  -0.35000  -0.35000
  2588  -0.35500  -0.35500
  2589  -0.35500  -0.35500
  2590  -0.35500  -0.35500
  2591  -0.35000  -0.35000
  2592  -0.35000  -0.35000
  2593  -0.35000  -0.35000
  2594  -0.34500  -0.34500
  2595  -0.34500  -0.34500
  2596  -0.34500  -0.34500
  2597  -0.34500  -0.34500
  2598  -0.34500  -0.34500
  2599  -0.34500  -0.34500
  2600  -0.34500  -0.34500
  2601  -0.34000  -0.34000
  2602  -0.34000  -0.34000
  2603  -0.34000  -0.34000
  2604  -0.34000  -0.34000
  2605  -0.34500  -0.34500
  2606  -0.34500  -0.34500
  2607  -0.34500  -0.34500
  2608  -0.34500  -0.34500
  2609  -0.35000  -0.35000
  2610  -0.35000  -0.35000
  2611  -0.35000  -0.35000
  2612  -0.35000  -0.35000
  2613  -0.35500  -0.35500
  2614  -0.35500  -0.35500
  2615  -0.35500  -0.35500
  2616  -0.35500  -0.35500
  2617  -0.35000  -0.35000
  2618  -0.35500  -0.35500
  2619  -0.35500  -0.35500
  2620  -0.35500  -0.35500
  2621  -0.35500  -0.35500
  2622  -0.35500  -0.35500
  2623  -0.35500  -0.35500
  2624  -0.35500  -0.35500
  2625  -0.35500  -0.35500
  2626  -0.35500  -0.35500
  2627  -0.35500  -0.35500
  2628  -0.35500  -0.35500
  2629  -0.35500  -0.35500
  2630  -0.35500  -0.35500
  2631  -0.35500  -0.35500
  2632  -0.35500  -0.35500
  2633  -0.35500  -0.35500
  2634  -0.35500  -0.35500
  2635  -0.35500  -0.35500
  2636  -0.35500  -0.35500
  2637  -0.35500  -0.35500
  2638  -0.35000  -0.35000
  2639  -0.34500  -0.34500
  2640  -0.34000  -0.34000
  2641  -0.34000  -0.34000
  2642  -0.34000  -0.34000
  2643  -0.34500  -0.34500
  2644  -0.34500  -0.34500
  2645  -0.34500  -0.34500
  2646  -0.34500  -0.34500
  2647  -0.34000  -0.34000
  2648  -0.34000  -0.34000
  2649  -0.34500  -0.34500
  2650  -0.34500  -0.34500
  2651  -0.34000  -0.34000
  2652  -0.34000  -0.34000
  2653  -0.34000  -0.34000
  2654  -0.34000  -0.34000
  2655  -0.34000  -0.34000
  2656  -0.34000  -0.34000
  2657  -0.34000  -0.34000
  2658  -0.34000  -0.34000
  2659  -0.34500  -0.34500
  2660  -0.34500  -0.34500
  2661  -0.34500  -0.34500
  2662  -0.35000  -0.35000
  2663  -0.35000  -0.35000
  2664  -0.35000  -0.35000
  2665  -0.35000  -0.35000
  2666  -0.35000  -0.35000
  2667  -0.35000  -0.35000
  2668  -0.35500  -0.35500
  2669  -0.35000  -0.35000
  2670  -0.34500  -0.34500
  2671  -0.34500  -0.34500
  2672  -0.35000  -0.35000
  2673  -0.35000  -0.35000
  2674  -0.35000  -0.35000
  2675  -0.35000  -0.35000
  2676  -0.35000  -0.35000
  2677  -0.35000  -0.35000
  2678  -0.35000  -0.35000
  2679  -0.35000  -0.35000
  2680  -0.35000  -0.35000
  2681  -0.35500  -0.35500
  2682  -0.35500  -0.35500
  2683  -0.35500  -0.35500
  2684  -0.35500  -0.35500
  2685  -0.35500  -0.35500
  2686  -0.35500  -0.35500
  2687  -0.35000  -0.35000
  2688  -0.35000  -0.35000
  2689  -0.35500  -0.35500
  2690  -0.35500  -0.35500
  2691  -0.35500  -0.35500
  2692  -0.35500  -0.35500
  2693  -0.35500  -0.35500
  2694  -0.35500  -0.35500
  2695  -0.35500  -0.35500
  2696  -0.35500  -0.35500
  2697  -0.35500  -0.35500
  2698  -0.35000  -0.35000
  2699  -0.34500  -0.34500
  2700  -0.35000  -0.35000
  2701  -0.35000  -0.35000
  2702  -0.35000  -0.35000
  2703  -0.35000  -0.35000
  2704  -0.35500  -0.35500
  2705  -0.36000  -0.36000
  2706  -0.35500  -0.35500
  2707  -0.35500  -0.35500
  2708  -0.35500  -0.35500
  2709  -0.35500  -0.35500
  2710  -0.35500  -0.35500
  2711  -0.35500  -0.35500
  2712  -0.35500  -0.35500
  2713  -0.35500  -0.35500
  2714  -0.35500  -0.35500
  2715  -0.35500  -0.35500
  2716  -0.35500  -0.35500
  2717  -0.35500  -0.35500
  2718  -0.35500  -0.35500
  2719  -0.35500  -0.35500
  2720  -0.35500  -0.35500
  2721  -0.35500  -0.35500
  2722  -0.35500  -0.35500
  2723  -0.35500  -0.35500
  2724  -0.35500  -0.35500
  2725  -0.35500  -0.35500
  2726  -0.36000  -0.36000
  2727  -0.36000  -0.36000
  2728  -0.36000  -0.36000
  2729  -0.36000  -0.36000
  2730  -0.36000  -0.36000
  2731  -0.36500  -0.36500
  2732  -0.36500  -0.36500
  2733  -0.36500  -0.36500
  2734  -0.36500  -0.36500
  2735  -0.36500  -0.36500
  2736  -0.36500  -0.36500
  2737  -0.36500  -0.36500
  2738  -0.36500  -0.36500
  2739  -0.36000  -0.36000
  2740  -0.35500  -0.35500
  2741  -0.35000  -0.35000
  2742  -0.35500  -0.35500
  2743  -0.35500  -0.35500
  2744  -0.35500  -0.35500
  2745  -0.35500  -0.35500
  2746  -0.35500  -0.35500
  2747  -0.35500  -0.35500
  2748  -0.36000  -0.36000
  2749  -0.36000  -0.36000
  2750  -0.36000  -0.36000
  2751  -0.36000  -0.36000
  2752  -0.36000  -0.36000
  2753  -0.36000  -0.36000
  2754  -0.36000  -0.36000
  2755  -0.36500  -0.36500
  2756  -0.36500  -0.36500
  2757  -0.37000  -0.37000
  2758  -0.36500  -0.36500
  2759  -0.36500  -0.36500
  2760  -0.37000  -0.37000
  2761  -0.37000  -0.37000
  2762  -0.37000  -0.37000
  2763  -0.37000  -0.37000
  2764  -0.37000  -0.37000
  2765  -0.37000  -0.37000
  2766  -0.36500  -0.36500
  2767  -0.37000  -0.37000
  2768  -0.37000  -0.37000
  2769  -0.37000  -0.37000
  2770  -0.37000  -0.37000
  2771  -0.37500  -0.37500
  2772  -0.38000  -0.38000
  2773  -0.38000  -0.38000
  2774  -0.38000  -0.38000
  2775  -0.37500  -0.37500
  2776  -0.37500  -0.37500
  2777  -0.38000  -0.38000
  2778  -0.38000  -0.38000
  2779  -0.37500  -0.37500
  2780  -0.37500  -0.37500
  2781  -0.37500  -0.37500
  2782  -0.37500  -0.37500
  2783  -0.37500  -0.37500
  2784  -0.37500  -0.37500
  2785  -0.37500  -0.37500
  2786  -0.37500  -0.37500
  2787  -0.37500  -0.37500
  2788  -0.37500  -0.37500
  2789  -0.37500  -0.37500
  2790  -0.38000  -0.38000
  2791  -0.38000  -0.38000
  2792  -0.38000  -0.38000
  2793  -0.38000  -0.38000
  2794  -0.38000  -0.38000
  2795  -0.38000  -0.38000
  2796  -0.38000  -0.38000
  2797  -0.38000  -0.38000
  2798  -0.38000  -0.38000
  2799  -0.38000  -0.38000
  2800  -0.38000  -0.38000
  2801  -0.38500  -0.38500
