  4952  -0.72500  -0.72500
  4953  -0.72500  -0.72500
  4954  -0.72000  -0.72000
  4955  -0.72000  -0.72000
  4956  -0.72000  -0.72000
  4957  -0.72000  -0.72000
  4958  -0.72000  -0.72000
  4959  -0.72000  -0.72000
  4960  -0.72000  -0.72000
  4961  -0.72000  -0.72000
  4962  -0.72000  -0.72000
  4963  -0.72000  -0.72000
  4964  -0.72000  -0.72000
  4965  -0.72000  -0.72000
  4966  -0.72000  -0.72000
  4967  -0.72000  -0.72000
  4968  -0.72000  -0.72000
  4969  -0.72000  -0.72000
  4970  -0.72000  -0.72000
  4971  -0.72000  -0.72000
  4972  -0.72000  -0.72000
  4973  -0.72000  -0.72000
  4974  -0.72000  -0.72000
  4975  -0.72000  -0.72000
  4976  -0.72000  -0.72000
  4977  -0.72000  -0.72000
  4978  -0.72000  -0.72000
  4979  -0.72000  -0.72000
  4980  -0.72000  -0.72000
  4981  -0.72000  -0.72000
  4982  -0.72000  -0.72000
  4983  -0.72000  -0.72000
  4984  -0.72000  -0.72000
  4985  -0.72000  -0.72000
  4986  -0.72000  -0.72000
  4987  -0.72000  -0.72000
  4988  -0.72000  -0.72000
  4989  -0.72000  -0.72000
  4990  -0.72000  -0.72000
  4991  -0.72000  -0.72000
  4992  -0.72000  -0.72000
  4993  -0.72000  -0.72000
  4994  -0.72000  -0.72000
  4995  -0.72000  -0.72000
  4996  -0.72000  -0.72000
  4997  -0.72000  -0.72000
  4998  -0.72500  -0.72500
  4999  -0.72500  -0.72500
  5000  -0.72500  -0.72500
  5001  -0.72500  -0.72500
  5002  -0.72500  -0.72500
  5003  -0.72500  -0.72500
  5004  -0.72500  -0.72500
  5005  -0.72500  -0.72500
  5006  -0.72500  -0.72500
  5007  -0.72500  -0.72500
  5008  -0.72500  -0.72500
  5009  -0.72500  -0.72500
  5010  -0.73000  -0.73000
  5011  -0.73000  -0.73000
  5012  -0.73000  -0.73000
  5013  -0.73000  -0.73000
  5014  -0.73000  -0.73000
  5015  -0.73000  -0.73000
  5016  -0.73000  -0.73000
  5017  -0.73000  -0.73000
  5018  -0.73000  -0.73000
  5019  -0.73000  -0.73000
  5020  -0.73000  -0.73000
  5021  -0.73000  -0.73000
  5022  -0.73000  -0.73000
  5023  -0.73000  -0.73000
  5024  -0.73000  -0.73000
  5025  -0.73000  -0.73000
  5026  -0.73000  -0.73000
  5027  -0.73000  -0.73000
  5028  -0.73500  -0.73500
  5029  -0.73500  -0.73500
  5030  -0.73500  -0.73500
  5031  -0.74000  -0.74000
  5032  -0.74000  -0.74000
  5033  -0.74000  -0.74000
  5034  -0.74000  -0.74000
  5035  -0.74000  -0.74000
  5036  -0.74000  -0.74000
  5037  -0.74000  -0.74000
  5038  -0.74000  -0.74000
  5039  -0.74000  -0.74000
  5040  -0.74000  -0.74000
  5041  -0.74000  -0.74000
  5042  -0.74000  -0.74000
  5043  -0.74000  -0.74000
  5044  -0.74000  -0.74000
  5045  -0.74000  -0.74000
  5046  -0.74000  -0.74000
  5047  -0.74000  -0.74000
  5048  -0.74000  -0.74000
  5049  -0.74000  -0.74000
  5050  -0.74000  -0.74000
  5051  -0.74000  -0.74000
  5052  -0.74000  -0.74000
  5053  -0.74000  -0.74000
  5054  -0.73500  -0.73500
  5055  -0.74000  -0.74000
  5056  -0.74000  -0.74000
  5057  -0.74000  -0.74000
  5058  -0.74000  -0.74000
  5059  -0.74000  -0.74000
  5060  -0.74000  -0.74000
  5061  -0.74500  -0.74500
  5062  -0.74500  -0.74500
  5063  -0.74500  -0.74500
  5064  -0.74500  -0.74500
  5065  -0.74500  -0.74500
  5066  -0.74500  -0.74500
  5067  -0.74500  -0.74500
  5068  -0.74500  -0.74500
  5069  -0.74500  -0.74500
  5070  -0.74500  -0.74500
  5071  -0.74500  -0.74500
  5072  -0.74500  -0.74500
  5073  -0.74500  -0.74500
  5074  -0.74500  -0.74500
  5075  -0.74500  -0.74500
  5076  -0.74500  -0.74500
  5077  -0.74500  -0.74500
  5078  -0.74500  -0.74500
  5079  -0.74500  -0.74500
  5080  -0.74500  -0.74500
  5081  -0.74500  -0.74500
  5082  -0.74500  -0.74500
  5083  -0.74500  -0.74500
  5084  -0.74500  -0.74500
  5085  -0.74500  -0.74500
  5086  -0.74500  -0.74500
  5087  -0.74500  -0.74500
  5088  -0.74500  -0.74500
  5089  -0.74500  -0.74500
  5090  -0.74500  -0.74500
  5091  -0.74500  -0.74500
  5092  -0.74500  -0.74500
  5093  -0.74500  -0.74500
  5094  -0.74500  -0.74500
  5095  -0.74500  -0.74500
  5096  -0.74500  -0.74500
  5097  -0.74500  -0.74500
  5098  -0.74500  -0.74500
  5099  -0.74000  -0.74000
  5100  -0.74000  -0.74000
  5101  -0.74000  -0.74000
  5102  -0.74000  -0.74000
  5103  -0.74000  -0.74000
  5104  -0.74000  -0.74000
  5105  -0.74000  -0.74000
  5106  -0.74000  -0.74000
  5107  -0.74000  -0.74000
  5108  -0.74000  -0.74000
  5109  -0.74000  -0.74000
  5110  -0.74000  -0.74000
  5111  -0.74000  -0.74000
  5112  -0.74000  -0.74000
  5113  -0.74000  -0.74000
  5114  -0.74000  -0.74000
  5115  -0.74000  -0.74000
  5116  -0.74000  -0.74000
  5117  -0.74000  -0.74000
  5118  -0.74000  -0.74000
  5119  -0.74000  -0.74000
  5120  -0.74000  -0.74000
  5121  -0.74000  -0.74000
  5122  -0.74000  -0.74000
  5123  -0.74000  -0.74000
  5124  -0.74000  -0.74000
  5125  -0.74000  -0.74000
  5126  -0.74000  -0.74000
  5127  -0.74000  -0.74000
  5128  -0.74000  -0.74000
  5129  -0.74000  -0.74000
  5130  -0.74000  -0.74000
  5131  -0.74000  -0.74000
  5132  -0.74000  -0.74000
  5133  -0.74000  -0.74000
  5134  -0.74000  -0.74000
  5135  -0.74000  -0.74000
  5136  -0.74000  -0.74000
  5137  -0.74000  -0.74000
  5138  -0.74000  -0.74000
  5139  -0.74000  -0.74000
  5140  -0.74000  -0.74000
  5141  -0.74000  -0.74000
  5142  -0.74000  -0.74000
  5143  -0.74000  -0.74000
  5144  -0.74000  -0.74000
  5145  -0.74000  -0.74000
  5146  -0.74000  -0.74000
  5147  -0.74000  -0.74000
  5148  -0.74000  -0.74000
  5149  -0.74000  -0.74000
  5150  -0.74000  -0.74000
  5151  -0.74000  -0.74000
  5152  -0.74000  -0.74000
  5153  -0.74000  -0.74000
  5154  -0.74000  -0.74000
  5155  -0.74000  -0.74000
  5156  -0.74000  -0.74000
  5157  -0.74000  -0.74000
  5158  -0.74000  -0.74000
  5159  -0.74000  -0.74000
  5160  -0.74000  -0.74000
  5161  -0.74000  -0.74000
  5162  -0.74000  -0.74000
  5163  -0.74000  -0.74000
  5164  -0.74000  -0.74000
  5165  -0.74000  -0.74000
  5166  -0.74000  -0.74000
  5167  -0.74000  -0.74000
  5168  -0.74000  -0.74000
  5169  -0.74000  -0.74000
  5170  -0.74000  -0.74000
  5171  -0.74000  -0.74000
  5172  -0.74000  -0.74000
  5173  -0.74000  -0.74000
  5174  -0.74000  -0.74000
  5175  -0.74000  -0.74000
  5176  -0.73500  -0.73500
  5177  -0.73500  -0.73500
  5178  -0.73500  -0.73500
  5179  -0.73500  -0.73500
  5180  -0.73500  -0.73500
  5181  -0.73500  -0.73500
  5182  -0.73500  -0.73500
  5183  -0.73500  -0.73500
  5184  -0.73500  -0.73500
  5185  -0.73500  -0.73500
  5186  -0.73500  -0.73500
  5187  -0.73500  -0.73500
  5188  -0.73500  -0.73500
  5189  -0.73500  -0.73500
  5190  -0.73500  -0.73500
  5191  -0.73500  -0.73500
  5192  -0.73500  -0.73500
  5193  -0.73500  -0.73500
  5194  -0.73500  -0.73500
  5195  -0.73500  -0.73500
  5196  -0.73500  -0.73500
  5197  -0.73500  -0.73500
  5198  -0.73500  -0.73500
  5199  -0.73500  -0.73500
  5200  -0.73500  -0.73500
  5201  -0.74000  -0.74000
  5202  -0.74000  -0.74000
  5203  -0.73500  -0.73500
  5204  -0.73500  -0.73500
  5205  -0.73500  -0.73500
  5206  -0.73000  -0.73000
  5207  -0.73000  -0.73000
  5208  -0.73000  -0.73000
  5209  -0.73000  -0.73000
  5210  -0.73500  -0.73500
  5211  -0.73500  -0.73500
  5212  -0.73500  -0.73500
  5213  -0.74000  -0.74000
  5214  -0.74500  -0.74500
  5215  -0.74500  -0.74500
  5216  -0.74500  -0.74500
  5217  -0.74500  -0.74500
  5218  -0.74500  -0.74500
  5219  -0.74500  -0.74500
  5220  -0.74500  -0.74500
  5221  -0.74500  -0.74500
  5222  -0.74500  -0.74500
  5223  -0.74500  -0.74500
  5224  -0.74500  -0.74500
  5225  -0.74500  -0.74500
  5226  -0.74500  -0.74500
  5227  -0.74500  -0.74500
  5228  -0.74500  -0.74500
  5229  -0.74500  -0.74500
  5230  -0.74500  -0.74500
  5231  -0.74500  -0.74500
  5232  -0.74500  -0.74500
  5233  -0.74500  -0.74500
  5234  -0.74500  -0.74500
  5235  -0.74500  -0.74500
  5236  -0.74500  -0.74500
  5237  -0.74500  -0.74500
  5238  -0.74500  -0.74500
  5239  -0.74500  -0.74500
  5240  -0.74500  -0.74500
  5241  -0.74500  -0.74500
  5242  -0.74500  -0.74500
  5243  -0.74500  -0.74500
  5244  -0.74500  -0.74500
  5245  -0.74500  -0.74500
  5246  -0.74500  -0.74500
  5247  -0.74500  -0.74500
  5248  -0.74000  -0.74000
  5249  -0.74000  -0.74000
  5250  -0.73500  -0.73500
  5251  -0.73500  -0.73500
  5252  -0.73500  -0.73500
  5253  -0.73500  -0.73500
  5254  -0.73500  -0.73500
  5255  -0.73500  -0.73500
  5256  -0.73500  -0.73500
  5257  -0.73500  -0.73500
  5258  -0.73500  -0.73500
  5259  -0.73500  -0.73500
  5260  -0.73500  -0.73500
  5261  -0.73500  -0.73500
  5262  -0.73500  -0.73500
  5263  -0.73500  -0.73500
  5264  -0.73500  -0.73500
  5265  -0.73500  -0.73500
  5266  -0.73500  -0.73500
  5267  -0.73500  -0.73500
  5268  -0.73500  -0.73500
  5269  -0.73500  -0.73500
  5270  -0.73500  -0.73500
  5271  -0.73500  -0.73500
  5272  -0.73500  -0.73500
  5273  -0.73500  -0.73500
  5274  -0.73500  -0.73500
  5275  -0.73500  -0.73500
  5276  -0.73500  -0.73500
  5277  -0.73500  -0.73500
  5278  -0.73500  -0.73500
  5279  -0.73500  -0.73500
  5280  -0.73500  -0.73500
  5281  -0.73500  -0.73500
  5282  -0.73500  -0.73500
  5283  -0.73500  -0.73500
  5284  -0.73500  -0.73500
  5285  -0.73500  -0.73500
  5286  -0.73500  -0.73500
  5287  -0.73500  -0.73500
  5288  -0.73500  -0.73500
  5289  -0.73500  -0.73500
  5290  -0.73500  -0.73500
  5291  -0.73500  -0.73500
  5292  -0.73500  -0.73500
  5293  -0.73500  -0.73500
  5294  -0.73500  -0.73500
  5295  -0.73500  -0.73500
  5296  -0.73500  -0.73500
  5297  -0.73500  -0.73500
  5298  -0.73500  -0.73500
  5299  -0.73500  -0.73500
  5300  -0.73500  -0.73500
  5301  -0.73500  -0.73500
  5302  -0.73500  -0.73500
  5303  -0.73500  -0.73500
  5304  -0.73500  -0.73500
  5305  -0.73500  -0.73500
  5306  -0.73500  -0.73500
  5307  -0.73500  -0.73500
  5308  -0.73500  -0.73500
  5309  -0.73500  -0.73500
  5310  -0.73500  -0.73500
  5311  -0.73500  -0.73500
  5312  -0.73500  -0.73500
  5313  -0.73500  -0.73500
  5314  -0.73500  -0.73500
  5315  -0.73500  -0.73500
  5316  -0.73500  -0.73500
  5317  -0.73500  -0.73500
  5318  -0.73500  -0.73500
  5319  -0.73500  -0.73500
  5320  -0.73500  -0.73500
  5321  -0.73500  -0.73500
  5322  -0.73500  -0.73500
  5323  -0.73500  -0.73500
  5324  -0.73500  -0.73500
  5325  -0.73500  -0.73500
  5326  -0.73500  -0.73500
  5327  -0.73500  -0.73500
  5328  -0.73500  -0.73500
  5329  -0.73500  -0.73500
  5330  -0.73500  -0.73500
  5331  -0.73500  -0.73500
  5332  -0.73000  -0.73000
  5333  -0.73000  -0.73000
  5334  -0.73000  -0.73000
  5335  -0.73000  -0.73000
  5336  -0.73000  -0.73000
  5337  -0.73000  -0.73000
  5338  -0.73000  -0.73000
  5339  -0.73000  -0.73000
  5340  -0.73000  -0.73000
  5341  -0.73000  -0.73000
  5342  -0.73000  -0.73000
  5343  -0.73000  -0.73000
  5344  -0.73000  -0.73000
  5345  -0.73000  -0.73000
  5346  -0.73000  -0.73000
  5347  -0.73000  -0.73000
  5348  -0.73000  -0.73000
  5349  -0.73000  -0.73000
  5350  -0.73000  -0.73000
  5351  -0.73000  -0.73000
  5352  -0.73000  -0.73000
  5353  -0.73000  -0.73000
  5354  -0.73000  -0.73000
  5355  -0.73000  -0.73000
  5356  -0.73000  -0.73000
  5357  -0.73000  -0.73000
  5358  -0.73000  -0.73000
  5359  -0.73000  -0.73000
  5360  -0.73000  -0.73000
  5361  -0.73000  -0.73000
  5362  -0.73000  -0.73000
  5363  -0.73000  -0.73000
  5364  -0.72500  -0.72500
  5365  -0.72500  -0.72500
  5366  -0.72500  -0.72500
  5367  -0.72500  -0.72500
  5368  -0.72500  -0.72500
  5369  -0.72500  -0.72500
  5370  -0.72500  -0.72500
  5371  -0.72500  -0.72500
  5372  -0.72500  -0.72500
  5373  -0.72500  -0.72500
  5374  -0.72500  -0.72500
  5375  -0.72500  -0.72500
  5376  -0.72500  -0.72500
  5377  -0.72500  -0.72500
  5378  -0.72500  -0.72500
  5379  -0.72500  -0.72500
  5380  -0.72500  -0.72500
  5381  -0.72500  -0.72500
  5382  -0.72500  -0.72500
  5383  -0.72500  -0.72500
  5384  -0.73000  -0.73000
  5385  -0.73500  -0.73500
  5386  -0.73500  -0.73500
  5387  -0.73500  -0.73500
  5388  -0.73500  -0.73500
  5389  -0.73500  -0.73500
  5390  -0.73000  -0.73000
  5391  -0.72500  -0.72500
  5392  -0.72000  -0.72000
  5393  -0.72000  -0.72000
  5394  -0.72000  -0.72000
  5395  -0.72000  -0.72000
  5396  -0.72000  -0.72000
  5397  -0.72000  -0.72000
  5398  -0.72000  -0.72000
  5399  -0.72000  -0.72000
  5400  -0.72000  -0.72000
  5401  -0.72000  -0.72000
  5402  -0.72000  -0.72000
  5403  -0.72000  -0.72000
  5404  -0.72000  -0.72000
  5405  -0.72000  -0.72000
  5406  -0.72000  -0.72000
  5407  -0.72000  -0.72000
  5408  -0.72000  -0.72000
  5409  -0.72000  -0.72000
  5410  -0.72000  -0.72000
  5411  -0.72000  -0.72000
  5412  -0.72000  -0.72000
  5413  -0.72000  -0.72000
  5414  -0.72000  -0.72000
  5415  -0.72000  -0.72000
  5416  -0.72000  -0.72000
  5417  -0.72000  -0.72000
  5418  -0.72000  -0.72000
  5419  -0.72000  -0.72000
  5420  -0.72000  -0.72000
  5421  -0.72500  -0.72500
  5422  -0.72500  -0.72500
  5423  -0.72500  -0.72500
  5424  -0.72500  -0.72500
  5425  -0.72500  -0.72500
  5426  -0.72500  -0.72500
  5427  -0.72500  -0.72500
  5428  -0.72500  -0.72500
  5429  -0.72500  -0.72500
  5430  -0.72500  -0.72500
  5431  -0.72500  -0.72500
  5432  -0.72500  -0.72500
  5433  -0.72500  -0.72500
  5434  -0.72500  -0.72500
  5435  -0.72500  -0.72500
  5436  -0.72500  -0.72500
  5437  -0.72500  -0.72500
  5438  -0.72500  -0.72500
  5439  -0.72500  -0.72500
  5440  -0.72000  -0.72000
  5441  -0.72000  -0.72000
  5442  -0.72500  -0.72500
  5443  -0.72500  -0.72500
  5444  -0.72500  -0.72500
  5445  -0.72500  -0.72500
  5446  -0.72500  -0.72500
  5447  -0.72500  -0.72500
  5448  -0.72500  -0.72500
  5449  -0.72500  -0.72500
  5450  -0.72500  -0.72500
  5451  -0.72500  -0.72500
  5452  -0.72500  -0.72500
  5453  -0.72500  -0.72500
  5454  -0.72500  -0.72500
  5455  -0.72500  -0.72500
  5456  -0.72500  -0.72500
  5457  -0.72500  -0.72500
  5458  -0.72500  -0.72500
  5459  -0.73000  -0.73000
  5460  -0.73000  -0.73000
  5461  -0.73000  -0.73000
  5462  -0.73000  -0.73000
  5463  -0.73000  -0.73000
  5464  -0.73000  -0.73000
  5465  -0.73000  -0.73000
  5466  -0.73000  -0.73000
  5467  -0.73000  -0.73000
  5468  -0.73000  -0.73000
  5469  -0.73000  -0.73000
  5470  -0.73000  -0.73000
  5471  -0.73000  -0.73000
  5472  -0.73000  -0.73000
  5473  -0.72500  -0.72500
  5474  -0.72500  -0.72500
  5475  -0.72500  -0.72500
  5476  -0.72500  -0.72500
  5477  -0.72500  -0.72500
  5478  -0.72500  -0.72500
  5479  -0.72500  -0.72500
  5480  -0.72500  -0.72500
  5481  -0.72500  -0.72500
  5482  -0.72500  -0.72500
  5483  -0.72500  -0.72500
  5484  -0.72500  -0.72500
  5485  -0.72500  -0.72500
  5486  -0.72500  -0.72500
  5487  -0.72500  -0.72500
  5488  -0.72500  -0.72500
  5489  -0.72500  -0.72500
  5490  -0.72500  -0.72500
  5491  -0.72500  -0.72500
  5492  -0.72500  -0.72500
  5493  -0.72500  -0.72500
  5494  -0.72500  -0.72500
  5495  -0.72500  -0.72500
  5496  -0.72500  -0.72500
  5497  -0.72500  -0.72500
  5498  -0.72500  -0.72500
  5499  -0.72500  -0.72500
  5500  -0.72500  -0.72500
  5501  -0.72500  -0.72500
  5502  -0.72500  -0.72500
  5503  -0.72500  -0.72500
  5504  -0.73000  -0.73000
  5505  -0.73000  -0.73000
  5506  -0.73000  -0.73000
  5507  -0.73000  -0.73000
  5508  -0.73000  -0.73000
  5509  -0.73000  -0.73000
  5510  -0.73000  -0.73000
  5511  -0.73000  -0.73000
  5512  -0.73000  -0.73000
  5513  -0.73000  -0.73000
  5514  -0.73000  -0.73000
  5515  -0.73000  -0.73000
  5516  -0.73000  -0.73000
  5517  -0.73000  -0.73000
  5518  -0.73000  -0.73000
  5519  -0.73000  -0.73000
  5520  -0.73000  -0.73000
  5521  -0.73000  -0.73000
  5522  -0.73000  -0.73000
  5523  -0.73000  -0.73000
  5524  -0.73000  -0.73000
  5525  -0.73000  -0.73000
  5526  -0.73000  -0.73000
  5527  -0.73000  -0.73000
  5528  -0.73000  -0.73000
  5529  -0.73000  -0.73000
  5530  -0.73000  -0.73000
  5531  -0.73000  -0.73000
  5532  -0.73000  -0.73000
  5533  -0.73000  -0.73000
  5534  -0.73000  -0.73000
  5535  -0.73000  -0.73000
  5536  -0.73000  -0.73000
  5537  -0.73000  -0.73000
  5538  -0.73000  -0.73000
  5539  -0.73000  -0.73000
  5540  -0.73000  -0.73000
  5541  -0.73000  -0.73000
  5542  -0.73000  -0.73000
  5543  -0.73000  -0.73000
  5544  -0.73000  -0.73000
  5545  -0.73000  -0.73000
  5546  -0.73000  -0.73000
  5547  -0.73000  -0.73000
  5548  -0.73000  -0.73000
  5549  -0.73000  -0.73000
  5550  -0.73000  -0.73000
  5551  -0.73000  -0.73000
  5552  -0.73000  -0.73000
  5553  -0.73000  -0.73000
  5554  -0.73000  -0.73000
  5555  -0.73000  -0.73000
  5556  -0.73000  -0.73000
  5557  -0.73000  -0.73000
  5558  -0.73000  -0.73000
  5559  -0.73000  -0.73000
  5560  -0.73000  -0.73000
  5561  -0.73000  -0.73000
  5562  -0.73000  -0.73000
  5563  -0.73000  -0.73000
  5564  -0.73000  -0.73000
  5565  -0.73000  -0.73000
  5566  -0.73000  -0.73000
  5567  -0.73000  -0.73000
  5568  -0.73000  -0.73000
  5569  -0.73000  -0.73000
  5570  -0.73000  -0.73000
  5571  -0.73000  -0.73000
  5572  -0.73000  -0.73000
  5573  -0.73000  -0.73000
  5574  -0.73000  -0.73000
  5575  -0.73000  -0.73000
  5576  -0.73000  -0.73000
  5577  -0.73000  -0.73000
  5578  -0.73000  -0.73000
  5579  -0.73000  -0.73000
  5580  -0.73000  -0.73000
  5581  -0.73000  -0.73000
  5582  -0.73000  -0.73000
  5583  -0.73000  -0.73000
  5584  -0.73000  -0.73000
  5585  -0.73000  -0.73000
  5586  -0.73000  -0.73000
  5587  -0.73000  -0.73000
  5588  -0.73000  -0.73000
  5589  -0.73000  -0.73000
  5590  -0.73000  -0.73000
  5591  -0.73000  -0.73000
  5592  -0.73000  -0.73000
  5593  -0.73000  -0.73000
  5594  -0.73000  -0.73000
  5595  -0.73000  -0.73000
  5596  -0.73000  -0.73000
  5597  -0.73000  -0.73000
  5598  -0.73000  -0.73000
  5599  -0.73000  -0.73000
  5600  -0.73000  -0.73000
  5601  -0.73000  -0.73000
  5602  -0.73000  -0.73000
  5603  -0.73000  -0.73000
  5604  -0.73000  -0.73000
  5605  -0.73000  -0.73000
  5606  -0.73000  -0.73000
  5607  -0.73000  -0.73000
  5608  -0.73000  -0.73000
  5609  -0.73000  -0.73000
  5610  -0.73000  -0.73000
  5611  -0.73000  -0.73000
  5612  -0.73000  -0.73000
  5613  -0.73000  -0.73000
  5614  -0.73000  -0.73000
  5615  -0.73000  -0.73000
  5616  -0.73000  -0.73000
  5617  -0.73000  -0.73000
  5618  -0.73000  -0.73000
  5619  -0.73000  -0.73000
  5620  -0.73000  -0.73000
  5621  -0.73000  -0.73000
  5622  -0.73000  -0.73000
  5623  -0.73000  -0.73000
  5624  -0.73000  -0.73000
  5625  -0.73000  -0.73000
  5626  -0.73000  -0.73000
  5627  -0.73000  -0.73000
  5628  -0.73000  -0.73000
  5629  -0.73000  -0.73000
  5630  -0.73000  -0.73000
  5631  -0.73000  -0.73000
  5632  -0.73000  -0.73000
  5633  -0.73000  -0.73000
  5634  -0.73000  -0.73000
  5635  -0.73500  -0.73500
  5636  -0.73500  -0.73500
  5637  -0.74000  -0.74000
  5638  -0.74000  -0.74000
  5639  -0.74000  -0.74000
  5640  -0.74000  -0.74000
  5641  -0.74000  -0.74000
  5642  -0.74000  -0.74000
  5643  -0.73500  -0.73500
  5644  -0.73500  -0.73500
  5645  -0.73500  -0.73500
  5646  -0.73500  -0.73500
  5647  -0.73500  -0.73500
  5648  -0.73500  -0.73500
  5649  -0.73500  -0.73500
  5650  -0.73500  -0.73500
  5651  -0.73500  -0.73500
  5652  -0.73500  -0.73500
  5653  -0.73500  -0.73500
  5654  -0.73500  -0.73500
  5655  -0.73500  -0.73500
  5656  -0.73500  -0.73500
  5657  -0.73500  -0.73500
  5658  -0.73500  -0.73500
  5659  -0.73500  -0.73500
  5660  -0.73500  -0.73500
  5661  -0.73500  -0.73500
  5662  -0.73500  -0.73500
  5663  -0.73500  -0.73500
  5664  -0.73500  -0.73500
  5665  -0.73000  -0.73000
  5666  -0.73000  -0.73000
  5667  -0.73000  -0.73000
  5668  -0.73500  -0.73500
  5669  -0.73500  -0.73500
  5670  -0.74000  -0.74000
  5671  -0.74000  -0.74000
  5672  -0.74500  -0.74500
  5673  -0.74500  -0.74500
  5674  -0.74500  -0.74500
  5675  -0.74500  -0.74500
  5676  -0.74500  -0.74500
  5677  -0.74500  -0.74500
  5678  -0.74500  -0.74500
  5679  -0.74500  -0.74500
  5680  -0.74500  -0.74500
  5681  -0.74500  -0.74500
  5682  -0.74500  -0.74500
  5683  -0.74500  -0.74500
  5684  -0.74500  -0.74500
  5685  -0.74500  -0.74500
  5686  -0.74500  -0.74500
  5687  -0.74500  -0.74500
  5688  -0.74500  -0.74500
  5689  -0.74500  -0.74500
  5690  -0.74500  -0.74500
  5691  -0.74500  -0.74500
  5692  -0.74500  -0.74500
  5693  -0.74500  -0.74500
  5694  -0.74500  -0.74500
  5695  -0.74000  -0.74000
  5696  -0.74000  -0.74000
  5697  -0.74000  -0.74000
  5698  -0.74000  -0.74000
  5699  -0.74000  -0.74000
  5700  -0.74000  -0.74000
  5701  -0.74000  -0.74000
  5702  -0.74000  -0.74000
  5703  -0.74000  -0.74000
  5704  -0.74000  -0.74000
  5705  -0.74000  -0.74000
  5706  -0.74000  -0.74000
  5707  -0.74000  -0.74000
  5708  -0.74000  -0.74000
  5709  -0.74000  -0.74000
  5710  -0.74000  -0.74000
  5711  -0.74000  -0.74000
  5712  -0.74000  -0.74000
  5713  -0.74000  -0.74000
  5714  -0.74000  -0.74000
  5715  -0.74000  -0.74000
  5716  -0.73500  -0.73500
  5717  -0.73500  -0.73500
  5718  -0.73500  -0.73500
  5719  -0.73500  -0.73500
  5720  -0.73500  -0.73500
  5721  -0.73500  -0.73500
  5722  -0.73500  -0.73500
  5723  -0.74000  -0.74000
  5724  -0.74000  -0.74000
  5725  -0.74000  -0.74000
  5726  -0.74000  -0.74000
  5727  -0.74000  -0.74000
  5728  -0.74000  -0.74000
  5729  -0.74000  -0.74000
  5730  -0.74000  -0.74000
  5731  -0.74000  -0.74000
  5732  -0.74000  -0.74000
  5733  -0.74000  -0.74000
  5734  -0.74000  -0.74000
  5735  -0.74000  -0.74000
  5736  -0.74000  -0.74000
  5737  -0.74000  -0.74000
  5738  -0.74000  -0.74000
  5739  -0.74000  -0.74000
  5740  -0.74000  -0.74000
  5741  -0.74000  -0.74000
  5742  -0.74000  -0.74000
  5743  -0.74000  -0.74000
  5744  -0.74000  -0.74000
  5745  -0.74000  -0.74000
  5746  -0.74000  -0.74000
  5747  -0.74000  -0.74000
  5748  -0.74000  -0.74000
  5749  -0.74000  -0.74000
  5750  -0.74000  -0.74000
  5751  -0.74000  -0.74000
  5752  -0.74000  -0.74000
  5753  -0.74000  -0.74000
  5754  -0.74000  -0.74000
  5755  -0.74000  -0.74000
  5756  -0.74000  -0.74000
  5757  -0.74000  -0.74000
  5758  -0.74000  -0.74000
  5759  -0.74000  -0.74000
  5760  -0.74000  -0.74000
  5761  -0.74000  -0.74000
  5762  -0.74000  -0.74000
  5763  -0.74500  -0.74500
  5764  -0.74500  -0.74500
  5765  -0.74500  -0.74500
  5766  -0.74500  -0.74500
  5767  -0.74500  -0.74500
  5768  -0.74500  -0.74500
  5769  -0.74500  -0.74500
  5770  -0.74500  -0.74500
  5771  -0.74500  -0.74500
  5772  -0.74500  -0.74500
  5773  -0.74500  -0.74500
  5774  -0.74500  -0.74500
  5775  -0.74500  -0.74500
  5776  -0.74500  -0.74500
  5777  -0.74500  -0.74500
  5778  -0.74500  -0.74500
  5779  -0.74500  -0.74500
  5780  -0.74500  -0.74500
  5781  -0.74500  -0.74500
  5782  -0.74500  -0.74500
  5783  -0.74500  -0.74500
  5784  -0.74000  -0.74000
  5785  -0.74000  -0.74000
  5786  -0.74500  -0.74500
  5787  -0.74500  -0.74500
  5788  -0.74500  -0.74500
  5789  -0.74500  -0.74500
  5790  -0.74500  -0.74500
  5791  -0.74500  -0.74500
  5792  -0.74500  -0.74500
  5793  -0.74500  -0.74500
  5794  -0.74500  -0.74500
  5795  -0.74500  -0.74500
  5796  -0.74500  -0.74500
  5797  -0.75000  -0.75000
  5798  -0.75000  -0.75000
  5799  -0.75000  -0.75000
  5800  -0.75000  -0.75000
  5801  -0.75000  -0.75000
  5802  -0.75000  -0.75000
  5803  -0.75000  -0.75000
  5804  -0.75000  -0.75000
  5805  -0.75000  -0.75000
  5806  -0.75000  -0.75000
  5807  -0.75000  -0.75000
  5808  -0.75000  -0.75000
  5809  -0.75000  -0.75000
  5810  -0.75000  -0.75000
  5811  -0.75000  -0.75000
  5812  -0.75000  -0.75000
  5813  -0.75000  -0.75000
  5814  -0.75000  -0.75000
  5815  -0.75000  -0.75000
  5816  -0.75000  -0.75000
  5817  -0.75000  -0.75000
  5818  -0.75000  -0.75000
  5819  -0.75000  -0.75000
  5820  -0.75000  -0.75000
  5821  -0.75000  -0.75000
  5822  -0.75000  -0.75000
  5823  -0.75000  -0.75000
  5824  -0.75000  -0.75000
  5825  -0.75000  -0.75000
  5826  -0.75000  -0.75000
